0.000	0.000	0.000	
0.021	0.037	0.021	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.254	0.180	
0.293	0.228	0.268	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.905	0.905	0.484	
0.999	0.261	0.999	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.223	0.223	0.817	
0.406	0.830	0.294	
0.312	0.540	0.352	
0.000	0.000	0.000	
0.240	0.148	0.120	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.672	0.651	0.276	
0.562	0.612	0.303	
0.019	0.817	0.432	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.748	0.748	0.374	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.097	0.097	0.837	
0.396	0.396	0.418	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.912	0.912	0.141	
0.825	0.337	0.337	
0.000	0.000	0.000	
0.825	0.337	0.292	
0.999	0.337	0.292	
0.923	0.497	0.430	
0.000	0.000	0.000	
0.825	0.337	0.292	
0.821	0.341	0.295	
0.716	0.521	0.451	
0.825	0.337	0.292	
0.808	0.419	0.363	
0.986	0.785	0.374	
0.415	0.339	0.277	
0.987	0.364	0.315	
0.816	0.333	0.289	
0.799	0.373	0.323	
0.993	0.400	0.346	
0.849	0.346	0.300	
0.828	0.344	0.298	
0.726	0.516	0.447	
0.825	0.337	0.292	
0.998	0.368	0.319	
0.825	0.368	0.319	
0.987	0.426	0.369	
0.996	0.336	0.291	
0.942	0.363	0.315	
0.715	0.532	0.461	
0.293	0.422	0.293	
0.798	0.436	0.798	
0.528	0.488	0.915	
0.810	0.701	0.884	
0.771	0.605	0.922	
0.829	0.718	0.914	
0.757	0.656	0.918	
0.666	0.576	0.979	
0.679	0.588	0.973	
0.000	0.669	0.966	
0.695	0.695	0.952	
0.670	0.581	0.991	
0.523	0.523	0.944	
0.431	0.489	0.589	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.811	0.000	0.000	
0.000	0.000	0.000	
0.998	0.596	0.998	
0.815	0.368	0.319	
0.833	0.346	0.300	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.753	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.809	0.572	0.054	
0.000	0.000	0.000	
0.000	0.000	0.551	
0.066	0.685	0.265	
0.541	0.513	0.383	
0.000	0.000	0.000	
0.579	0.971	0.687	
0.468	0.052	0.234	
0.170	0.492	0.388	
0.442	0.442	0.345	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.265	0.454	0.817	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.415	0.053	0.427	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.937	0.583	0.765	
0.000	0.000	0.000	
0.452	0.452	0.685	
0.442	0.619	0.782	
0.221	0.234	0.287	
0.342	0.099	0.048	
0.770	0.553	0.459	
0.688	0.930	0.544	
0.000	0.000	0.000	
0.054	0.000	0.461	
0.605	0.000	0.605	
0.000	0.144	0.369	
0.000	0.377	0.267	
0.753	0.615	0.753	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.424	0.297	0.455	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.051	0.508	0.000	
0.458	0.270	0.108	
0.000	0.000	0.000	
0.911	0.911	0.047	
0.710	0.000	0.710	
0.000	0.444	0.392	
0.738	0.325	0.690	
0.934	0.769	0.527	
0.994	0.023	0.823	
0.525	0.000	0.368	
0.000	0.000	0.000	
0.626	0.297	0.358	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.134	0.426	0.735	
0.000	0.000	0.000	
0.987	0.550	0.987	
0.899	0.046	0.230	
0.308	0.563	0.834	
0.000	0.717	0.480	
0.233	0.233	0.323	
0.966	0.000	0.322	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.261	0.552	0.000	
0.000	0.000	0.000	
0.173	0.398	0.402	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.676	0.676	0.638	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.853	0.851	0.204	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.142	0.061	0.000	
0.034	0.000	0.818	
0.828	0.000	0.828	
0.000	0.000	0.000	
0.196	0.196	0.832	
0.000	0.000	0.000	
0.340	0.453	0.240	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.815	0.508	0.683	
0.325	0.374	0.716	
0.591	0.381	0.474	
0.103	0.000	0.896	
0.000	0.000	0.000	
0.325	0.463	0.816	
0.869	0.258	0.818	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.581	0.452	0.411	
0.066	0.000	0.496	
0.440	0.619	0.861	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.548	0.271	0.274	
0.593	0.547	0.452	
0.116	0.116	0.521	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.505	0.649	0.044	
0.166	0.387	0.274	
0.130	0.113	0.455	
0.000	0.000	0.000	
0.797	0.433	0.797	
0.761	0.761	0.826	
0.838	0.838	0.823	
0.833	0.833	0.836	
0.730	0.730	0.752	
0.793	0.793	0.805	
0.000	0.000	0.000	
0.308	0.308	0.426	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.500	0.866	0.000	
0.000	0.000	0.000	
0.420	0.376	0.322	
0.037	0.547	0.297	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.656	0.413	0.413	
0.067	0.135	0.000	
0.809	0.000	0.850	
0.973	0.854	0.973	
0.000	0.000	0.000	
0.016	0.448	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.974	0.331	0.353	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.507	0.598	0.085	
0.000	0.000	0.000	
0.825	0.883	0.450	
0.000	0.000	0.000	
0.173	0.173	0.577	
0.792	0.000	0.560	
0.380	0.000	0.353	
0.270	0.852	0.221	
0.732	0.294	0.732	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.728	0.097	0.295	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.733	0.944	0.714	
0.717	0.527	0.956	
0.685	0.356	0.747	
0.000	0.000	0.000	
0.412	0.165	0.412	
0.000	0.000	0.000	
0.386	0.260	0.193	
0.318	0.147	0.139	
0.212	0.104	0.104	
0.365	0.323	0.548	
0.792	0.119	0.281	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.936	0.047	0.936	
0.000	0.000	0.000	
0.471	0.628	0.470	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.766	0.766	0.192	
0.202	0.202	0.356	
0.300	0.300	0.413	
0.661	0.127	0.504	
0.000	0.000	0.000	
0.347	0.175	0.613	
0.537	0.537	0.827	
0.634	0.634	0.790	
0.000	0.000	0.000	
0.245	0.489	0.862	
0.000	0.000	0.000	
0.085	0.720	0.475	
0.000	0.000	0.000	
0.172	0.345	0.135	
0.000	0.000	0.000	
0.091	0.091	0.786	
0.000	0.000	0.000	
0.427	0.427	0.720	
0.809	0.018	0.809	
0.456	0.524	0.524	
0.418	0.343	0.181	
0.603	0.603	0.155	
0.217	0.767	0.217	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.541	0.197	0.483	
0.000	0.443	0.116	
0.043	0.381	0.128	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.585	0.733	
0.710	0.379	0.710	
0.395	0.443	0.395	
0.720	0.692	0.720	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.668	0.046	0.715	
0.412	0.796	0.607	
0.365	0.625	0.810	
0.000	0.000	0.000	
0.000	0.162	0.646	
0.000	0.000	0.000	
0.476	0.617	0.837	
0.440	0.031	0.597	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.796	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.518	0.580	0.518	
0.000	0.000	0.000	
0.159	0.073	0.063	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.459	0.464	0.229	
0.000	0.000	0.000	
0.941	0.311	0.078	
0.000	0.000	0.000	
0.882	0.398	0.882	
0.803	0.709	0.904	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.192	0.192	0.333	
0.213	0.226	0.000	
0.601	0.601	0.260	
0.000	0.000	0.000	
0.640	0.131	0.113	
0.266	0.656	0.000	
0.824	0.328	0.847	
0.000	0.000	0.000	
0.954	0.676	0.954	
0.000	0.000	0.000	
0.909	0.000	0.909	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.814	0.298	0.641	
0.804	0.492	0.210	
0.853	0.633	0.697	
0.211	0.522	0.522	
0.000	0.000	0.000	
0.000	0.077	0.000	
0.666	0.100	0.000	
0.171	0.652	0.231	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.449	0.381	
0.000	0.000	0.000	
0.738	0.738	0.710	
0.000	0.000	0.000	
0.696	0.633	0.696	
0.160	0.131	0.160	
0.000	0.000	0.000	
0.717	0.019	0.953	
0.506	0.344	0.413	
0.345	0.388	0.368	
0.478	0.290	0.478	
0.000	0.000	0.000	
0.742	0.531	0.708	
0.653	0.084	0.375	
0.000	0.000	0.000	
0.381	0.954	0.954	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.840	0.349	0.323	
0.843	0.344	0.344	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.200	0.200	0.800	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.186	0.883	0.691	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.722	0.396	0.722	
0.516	0.516	0.557	
0.572	0.057	0.515	
0.000	0.000	0.000	
0.394	0.714	0.260	
0.891	0.920	0.796	
0.210	0.162	0.210	
0.604	0.709	0.167	
0.000	0.000	0.000	
0.665	0.348	0.321	
0.501	0.501	0.405	
0.572	0.058	0.510	
0.000	0.000	0.000	
0.858	0.230	0.798	
0.000	0.000	0.000	
0.160	0.515	0.739	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.903	0.820	0.903	
0.605	0.233	0.700	
0.795	0.459	0.689	
0.000	0.000	0.000	
0.821	0.316	0.316	
0.839	0.088	0.000	
0.026	0.090	0.378	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.702	0.323	0.356	
0.024	0.000	0.170	
0.000	0.912	0.662	
0.838	0.783	0.570	
0.813	0.746	0.805	
0.288	0.474	0.671	
0.606	0.110	0.386	
0.690	0.419	0.690	
0.057	0.080	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.303	0.853	0.152	
0.000	0.000	0.000	
0.216	0.351	0.216	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.927	0.092	0.130	
0.560	0.054	0.407	
0.000	0.000	0.000	
0.183	0.183	0.583	
0.607	0.048	0.144	
0.288	0.111	0.352	
0.426	0.116	0.247	
0.778	0.257	0.257	
0.000	0.000	0.000	
0.364	0.046	0.193	
0.000	0.389	0.286	
0.871	0.058	0.078	
0.000	0.000	0.881	
0.743	0.629	0.830	
0.715	0.697	0.769	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.816	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.790	0.049	0.663	
0.583	0.912	0.583	
0.000	0.000	0.000	
0.141	0.422	0.546	
0.757	0.000	0.317	
0.468	0.468	0.705	
0.000	0.000	0.000	
0.335	0.749	0.799	
0.403	0.606	0.865	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.440	0.421	0.085	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.306	0.678	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.148	0.661	0.709	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.075	0.354	0.778	
0.980	0.252	0.980	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.369	0.369	0.571	
0.811	0.054	0.459	
0.000	0.000	0.000	
0.444	0.444	0.544	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.088	0.088	0.016	
0.117	0.184	0.117	
0.656	0.339	0.656	
0.035	0.035	0.766	
0.176	0.151	0.881	
0.366	0.382	0.366	
0.045	0.111	0.637	
0.000	0.570	0.725	
0.827	0.104	0.439	
0.395	0.080	0.080	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.808	0.974	0.974	
0.561	0.561	0.314	
0.000	0.000	0.000	
0.000	0.486	0.842	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.514	0.105	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.727	0.830	0.824	
0.000	0.000	0.000	
0.799	0.046	0.000	
0.873	0.019	0.873	
0.080	0.749	0.941	
0.000	0.344	0.430	
0.000	0.000	0.000	
0.322	0.322	0.186	
0.000	0.000	0.000	
0.389	0.389	0.748	
0.000	0.000	0.000	
0.918	0.152	0.918	
0.000	0.000	0.000	
0.647	0.647	0.582	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.506	0.919	0.286	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.136	0.136	0.497	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.416	0.277	0.000	
0.000	0.000	0.000	
0.329	0.966	0.623	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.714	0.223	
0.978	0.978	0.884	
0.172	0.172	0.172	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.354	0.000	1.000	
0.000	0.000	0.000	
0.180	0.748	0.748	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.760	0.796	0.671	
0.276	0.481	0.481	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.121	0.372	0.402	
0.284	0.057	0.147	
0.777	0.777	0.360	
0.319	0.553	0.079	
0.794	0.314	0.183	
0.503	0.436	0.028	
0.707	0.059	0.030	
0.330	0.321	0.286	
0.024	0.545	0.596	
0.395	0.388	0.581	
0.572	0.680	0.589	
0.000	0.000	0.000	
0.140	0.104	0.580	
0.060	0.568	0.327	
0.000	0.000	0.000	
0.044	0.044	0.102	
0.252	0.252	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.822	0.822	0.712	
0.448	0.555	0.388	
0.000	0.000	0.000	
0.072	0.442	0.000	
0.000	0.000	0.000	
0.589	0.589	0.265	
0.000	0.000	0.000	
0.475	0.317	0.475	
0.114	0.000	0.444	
0.583	0.583	0.630	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.707	0.306	
0.858	0.808	0.858	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.606	0.879	0.733	
0.165	0.742	0.742	
0.739	0.249	0.276	
0.699	0.168	0.458	
0.639	0.284	0.284	
0.628	0.295	0.052	
0.000	0.000	0.000	
0.524	0.033	0.370	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.732	0.732	0.338	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.483	0.366	0.591	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.962	0.081	0.962	
0.804	0.500	0.036	
0.968	0.968	0.288	
0.986	0.505	0.986	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.075	0.563	0.537	
0.000	0.000	0.000	
0.826	0.337	0.312	
0.742	0.000	0.742	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.389	0.000	0.389	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.737	0.301	0.452	
0.000	0.000	0.000	
0.683	0.591	0.755	
0.000	0.000	0.000	
0.000	0.170	0.170	
0.598	0.000	0.784	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.095	0.095	0.270	
1.000	0.816	1.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.385	0.039	0.885	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.723	0.385	0.681	
0.000	0.000	0.000	
0.732	0.732	0.886	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.964	0.566	0.964	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.681	0.542	0.470	
0.728	0.511	0.443	
1.000	0.333	0.289	
0.813	0.332	0.575	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.066	0.108	0.953	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.752	0.330	0.752	
0.000	0.000	0.000	
0.710	0.082	0.710	
0.631	0.135	0.415	
0.000	0.000	0.000	
0.581	0.298	0.314	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.492	0.492	
0.221	0.044	0.750	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.298	0.298	0.224	
0.981	0.981	0.580	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.268	0.272	0.346	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.887	0.370	0.887	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.159	0.159	0.195	
0.499	0.499	0.593	
0.673	0.000	0.195	
0.453	0.679	0.623	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.598	0.535	0.014	
0.368	0.120	0.436	
0.301	0.121	0.494	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.829	0.609	0.509	
0.000	0.000	0.000	
0.953	0.811	0.837	
0.000	0.000	0.000	
0.000	0.000	0.857	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.053	0.053	0.882	
0.000	0.000	0.000	
0.500	0.783	0.650	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.995	0.862	0.995	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.662	0.000	0.662	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.994	0.025	0.994	
0.000	0.306	0.306	
0.267	0.400	0.267	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.508	0.113	0.429	
0.857	0.151	0.778	
0.590	0.000	0.104	
0.565	0.565	0.437	
0.653	0.691	0.755	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.655	0.495	0.655	
0.581	0.605	0.354	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.629	0.519	0.515	
0.034	0.579	0.649	
0.763	0.000	0.043	
0.405	0.534	0.174	
0.000	0.000	0.000	
0.172	0.442	0.604	
0.610	0.736	0.565	
0.741	0.275	0.492	
0.257	0.716	0.517	
0.116	0.346	0.346	
0.169	0.065	0.225	
0.000	0.000	0.000	
0.866	0.489	0.612	
0.370	0.540	0.918	
0.407	0.691	0.691	
0.567	0.000	0.611	
0.000	0.000	0.000	
0.898	0.561	0.866	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.581	0.556	0.171	
0.501	0.501	0.759	
0.879	0.000	0.442	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.593	0.038	0.593	
0.752	0.252	0.504	
0.000	0.000	0.000	
0.660	0.356	0.712	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.671	0.671	0.705	
0.000	0.000	0.000	
0.705	0.193	0.353	
0.739	0.759	0.759	
0.000	0.000	0.254	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.129	0.026	0.119	
0.281	0.100	0.281	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.415	0.191	0.689	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.906	0.906	0.728	
0.328	0.421	0.507	
0.790	0.398	0.533	
0.000	0.000	0.000	
0.298	0.298	0.606	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.505	0.070	
0.000	0.000	0.000	
0.521	0.362	0.422	
0.977	0.545	0.697	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.544	0.906	0.929	
0.893	0.841	0.680	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.118	0.510	0.374	
0.993	0.038	0.010	
0.386	0.386	0.244	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.125	0.620	0.443	
0.887	0.768	0.887	
0.000	0.000	0.000	
0.685	0.085	0.685	
0.000	0.000	0.000	
0.895	0.212	0.895	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.024	0.024	0.000	
0.440	0.549	0.725	
0.000	0.000	0.000	
0.966	0.054	0.054	
0.690	0.467	0.330	
0.000	0.000	0.000	
0.460	0.460	0.479	
0.000	0.000	0.000	
0.917	0.648	0.000	
0.364	0.280	0.000	
0.000	0.432	0.249	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.556	0.681	0.681	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.656	0.656	0.758	
0.000	0.000	0.000	
0.704	0.342	0.537	
0.899	0.534	0.462	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.466	0.329	0.466	
0.586	0.717	0.519	
0.782	0.505	0.905	
0.624	0.624	0.390	
0.425	0.425	0.106	
0.783	0.825	0.639	
0.251	0.179	0.254	
0.257	0.150	0.318	
0.501	0.414	0.302	
0.000	0.000	0.000	
0.688	0.578	0.354	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.816	0.333	0.333	
0.000	0.000	0.000	
0.825	0.337	0.312	
0.824	0.336	0.336	
0.000	0.000	0.000	
0.414	0.597	0.597	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.519	0.157	0.519	
0.076	0.076	0.215	
0.000	0.000	0.000	
0.189	0.139	0.164	
0.854	0.697	0.604	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.315	0.297	0.577	
0.000	0.000	0.000	
0.000	0.413	0.163	
0.438	0.078	0.351	
0.000	0.684	0.343	
0.463	0.000	0.293	
0.024	0.236	0.168	
0.000	0.000	0.000	
0.374	0.280	0.512	
0.694	0.663	0.692	
0.414	0.435	0.725	
0.416	0.405	0.657	
0.000	0.000	0.000	
0.461	0.656	0.656	
0.325	0.325	0.153	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.689	0.585	0.740	
0.910	0.163	0.859	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.615	0.377	0.109	
0.000	0.055	0.553	
0.000	0.000	0.000	
0.794	0.000	0.133	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.799	0.000	
0.838	0.000	0.652	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.550	0.000	0.550	
0.605	0.000	0.756	
0.768	0.256	0.768	
0.793	0.714	0.365	
0.763	0.456	0.614	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.609	0.393	0.430	
0.479	0.441	0.865	
0.000	0.000	0.000	
0.843	0.885	0.024	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.582	0.946	0.109	
0.342	0.000	0.300	
0.450	0.045	0.899	
1.000	0.000	0.000	
0.000	0.000	0.000	
0.664	0.383	0.268	
0.301	0.390	0.126	
0.832	0.480	0.000	
0.262	0.464	0.131	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.490	0.272	0.675	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.240	0.277	0.615	
0.554	0.427	0.675	
0.000	0.000	0.000	
0.481	0.481	0.423	
0.853	0.511	0.853	
0.340	0.000	0.240	
0.340	0.453	0.240	
0.000	0.640	0.626	
0.287	0.709	0.496	
0.000	0.586	0.879	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.347	0.687	0.785	
0.698	0.199	0.282	
0.038	0.257	0.115	
0.419	0.561	0.800	
0.580	0.580	0.227	
0.408	0.250	0.334	
0.376	0.751	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.720	0.000	0.000	
0.652	0.272	0.652	
0.192	0.209	0.753	
0.584	0.259	0.431	
0.625	0.136	0.440	
0.780	0.131	0.376	
0.777	0.465	0.777	
